categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;RIVAZUR CAKES Mini cakes tout chocolat aux pépites de chocolat noir;189;11,06€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts marbrés au chocolat sans huile de palme, sachets individuels;180;10,28€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;NATEN Mini muffins bio fourrés framboise sans gluten;200;20,75€ / kg;4,15;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux tout chocolat sans colorant, sachets individuels;150;10,33€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés au chocolat, sachets individuels;150;9,93€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Mini roulés au chocolat, sachets individuels;150;13,27€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;MILKA Cake & choc gâteaux aux pépites de chocolat, sachets individuels;175;11,71€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;MILKA Gâteaux choco trio sachet individuel;180;12,72€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;ALLERGO Mini cakes marbrés sans gluten sans lactose sachets individuels;198;20,95€ / kg;4,19;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteau moelleux en sachets individuels;180;9,94€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;RIVAZUR CAKES Mini cakes à la pomme;150;11,38€ / kg;2,15;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts nappés au chocolat sans huile de palme, sachets individuels;180;10,83€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteaux fourrés chocolat sachets individuels;210;9,76€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choc & choc gâteaux fourrés et nappés au chocolat;175;13,43€ / kg;2,35;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits marbrés au chocolat, sachets individuels;300;11,83€ / kg;3,55;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice coconut gâteaux noix de coco enrobés chocolat;370;10,78€ / kg;3,99;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu la coqueline, gâteau fourré chocolat noisette sachets fraîcheur;165;10,85€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;SAVANE P'tit Savane Gâteaux chocolat sachets individuels;150;13,27€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Brownie chocolat intense, sachets individuels;180;14,72€ / kg;2,65;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300;11,50€ / kg;3,45;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Cake aux fruits prétranché;300;9,97€ / kg;2,99;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galette moelleuse gâteaux au chocolat au lait sans huile de palme sachets individuels;180;10,28€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Galettes bretonnes pur beurre;125;5,20€ / kg;0,65;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes nappées de chocolat sachets fraîcheur;120;10,33€ / kg;1,25;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes bio pur beurre sachets fraîcheur;130;11,15€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150;10,60€ / kg;1,59;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130;6,88€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400;5,13€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés beurré nantais pur beurre;130;8,38€ / kg;1,09;non
Epicerie sucrée;Biscuits, gateaux;SCHAR Petit beurre sans gluten;165;21,52€ / kg;3,55;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre, emballage refermable;200;5,20€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300;4,97€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Le petit St Michel Biscuits petit beurre, sachets fraîcheur;180;8,83€ / kg;1,59;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits feuilletés palmiers nature;2x100;5,45€ / kg;1,09;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300;6,83€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350;4,14€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;WALKERS Pure butter shortbread, biscuits sablés pur beurre;125;18,00€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Batticuori biscuits au chocolat en forme de coeur;350;10,71€ / kg;3,75;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400;4,38€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Biscuits maria classique;4x200;3,31€ / kg;2,65;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés tout chocolat;150;10,60€ / kg;1,59;non
Epicerie sucrée;Biscuits, gateaux;WALKERS Shortbread highlanders biscuits sablés ronds pur beurre;200;15,45€ / kg;3,09;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120;7,04€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;LES P'TITS AMOUREUX les broyés du Poitou, biscuits sablés au beurre AOP;220;14,95€ / kg;3,29;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE DE L'ABBAYE Biscuits les sablés de l'abbaye, sachets fraîcheur;125;13,20€ / kg;1,65;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés fourrés framboise sésame;150;12,33€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150;9,17€ / kg;2,75;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125;5,92€ / kg;0,74;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Abbracci biscuits au cacao et crème fraîche;350;9,63€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE DE L'ABBAYE Biscuits sablés d'antan au beurre d'Isigny AOP;175;11,94€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Sprits, biscuits nappés sablés au chocolat au lait;200;8,95€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés des Flandres pur beurre;250;7,56€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE DE L'ABBAYE Biscuits le Trouvaillais Sablés croquants pommes à la crème d'Isigny AOP;150;14,60€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150;13,00€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits feuilletés dorés délicatement croustillants;125;9,52€ / kg;1,19;non
Epicerie sucrée;Biscuits, gateaux;KARELEA Palmiers dorés sans sucres ajoutés;100;27,90€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;MICHEL ET AUGUSTIN Palmiers biscuits allongés aux pépites de framboises, sachets fraîcheur;120;24,58€ / kg;2,95;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100;11,50€ / kg;1,15;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmiers au caramel biscuits feuilletés et croustillants, sachets fraîcheur;100;14,50€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87;15,88€ / kg;1,35;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés;2x100;10,25€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;MOUSSE D'OR Biscuits cuillère sachet;200;9,45€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250;24,36€ / kg;6,09;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Le boudoir, sachets fraîcheur;175;10,00€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125;7,97€ / kg;2,99;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos fourrés crème au chocolat au lait;140;12,60€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Speculoos original pocket sachets fraîcheur;186;9,41€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Speculoos Biscuits fourrés crème au speculoos;150;12,60€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;AFA Canistrelli aux amandes;350;12,71€ / kg;4,45;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Florentin biscuit aux amandes effilées nappé de chocolat au lait;125;25,20€ / kg;3,15;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Biscuits croustillants aux éclats de pistaches et amandes caramélisées;80;43,13€ / kg;3,45;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150;20,33€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100;28,90€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210;15,95€ / kg;3,35;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162;9,57€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;NESQUIK Barres de céréales au chocolat;150;16,33€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;TASTE OF NATURE Barre aux noix du Brésil et fruits bio;40;42,25€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;14,17€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138;17,32€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;BE KIND Barres de céréales miel, noix et sel marin;90;42,78€ / kg;3,85;non
Epicerie sucrée;Biscuits, gateaux;CHOCAPIC Barres de céréales au chocolat;150;14,60€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits quinoa cacao chocolat sans huile de palme sachets fraîcheur;132;17,05€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124;16,05€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130;15,31€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz chocolat noir saveur orange sachets fraîcheur;130;15,31€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs courge lin chia et quinoa;120;16,58€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200;11,75€ / kg;2,35;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230;7,35€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GAYELORD HAUSER Tagliatelles de konjac nature sans rinçage;160;13,69€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25;23,92€ / kg;2,99;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Cigarettes russes;200;7,75€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Biscuits crêpes dentelles enrobées au chocolat au lait;90;21,67€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;FOSSIER Le Biscuit Rose de Reims;250;19,80€ / kg;4,95;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Biscuits crêpes dentelles enrobées de chocolat noir;90;21,67€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biscuits Biarritz;175;15,94€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Cigarettes gourmandes au chocolat;125;14,80€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125;18,32€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200;15,95€ / kg;3,19;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Princesa assortiments de biscuits;400;8,48€ / kg;3,39;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Assortiment de biscuits au chocolat;150;15,27€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time tradition assortiment de biscuits fins;500;15,38€ / kg;7,69;non
Epicerie sucrée;Biscuits, gateaux;TWIX Mini barres chocolatées au biscuit recouvert de caramel;366;10,90€ / kg;3,99;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées goût fruits des bois;166,5;14,67€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600;8,08€ / kg;4,85;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230;14,76€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230;10,22€ / kg;2,35;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Tablette de chocolat au lait sans sucres ajoutés;80;32,38€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132;18,56€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196;18,32€ / kg;3,59;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame et chocolat;180;14,94€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit sésame saveur vanille sans sucres;132;18,56€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés pomme amande saveur framboise sachets individuels;200;13,45€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Sablés orange graines de chia;130;18,38€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits moelleux pomme framboise sachets individuels;138;17,03€ / kg;2,35;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés nature graines de chia ss huile de palme, sachets fraîcheur;132;18,11€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132;18,11€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130;23,46€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360;5,81€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Biscuits son d'avoine aux pépites de chocolat;225;22,00€ / kg;4,95;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5;13,40€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280;6,04€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200;13,45€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185;18,32€ / kg;3,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270;8,85€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Pâtes de fruits sachets individuels;6x27;20,31€ / kg;3,29;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28;18,83€ / kg;3,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5;18,85€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360;4,69€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200;8,45€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210;7,38€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150;13,27€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Financiers aux amandes sans sucres ajoutés sachets;7x25;21,66€ / kg;3,79;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;200;13,95€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162;15,99€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270;8,85€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits crousti chocolat sans sucres ajoutés;6x17;25,00€ / kg;2,55;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132;18,11€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31;20,94€ / kg;7,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230;7,35€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti'son miel sésame sachets, sachets fraîcheur;200;9,95€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;KARELEA Fines gaufres nature sans sucres;140;21,29€ / kg;2,98;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210;8,05€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galette riz chocolat noir sans sucres ajoutés sachets;4x32,5;18,08€ / kg;2,35;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pomme noisette ss huile de palme moins de sucres, sachets fraîcheur;230;7,35€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200;9,95€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360;4,69€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150;21,27€ / kg;3,19;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits miel châtaigne graine de lin, sachets fraîcheur;200;12,95€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;ISOSTAR Barres protéinées saveur noisette;3x35;40,48€ / kg;4,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Pain d'épices prétranché avec arôme naturel sachets fraîcheur;350;8,54€ / kg;2,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fondant choco noir sans sucres ajoutés;126;20,56€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Barres extra gourmandes au son d'avoine;4x30;36,25€ / kg;4,35;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Ma pause, barres chocolat orange riches en protéines, sachets individuels;372;22,18€ / kg;8,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250;6,76€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres poudrées pocket;208;6,97€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Gaufres fourrées saveur vanille sachets fraîcheur;310;9,97€ / kg;3,09;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petites tartelettes au chocolat;250;10,20€ / kg;2,55;non
Epicerie sucrée;Biscuits, gateaux;LA MERE POULARD Biscuits sablés pur beurre au œufs plein air;125;11,12€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;LA MERE POULARD Le palet biscuits sablés pur beurre aux œufs plein air;125;11,12€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Barres cacahuètes et amandes enrobées caramel salé sachets individuelles;160;18,69€ / kg;2,99;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz bio au chocolat noir;100;25,50€ / kg;2,55;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;AUCHAN Barquettes à la fraise, sachets fraîcheur;120;6,33€ / kg;0,76;non
